sep=,
0,15300,0.38766632080078123
0,15400,0.3818741989135742
0,15500,0.366122932434082
0,15600,0.36406787872314456
0,15700,0.36013824462890626
0,15800,0.3826593017578125
0,15900,0.3694125747680664
0,16000,0.3725752258300781
0,16100,0.38993228912353517
0,16200,0.39455387115478513
0,16300,0.3837685394287109
0,16400,0.39118118286132814
0,16500,0.3962006378173828
0,16600,0.4215133285522461
0,16700,0.3774979019165039
0,16800,0.41398292541503906
0,16900,0.38584285736083984
0,17000,0.3913696670532227
0,17100,0.3742966079711914
0,17200,0.38268001556396486
0,17300,0.3739693069458008
0,17400,0.36026023864746093
0,17500,0.38011611938476564
0,17600,0.3777565765380859
0,17700,0.3825064468383789
0,17800,0.37400711059570313
0,17900,0.382869758605957
0,18000,0.3785451889038086
0,18100,0.3608769607543945
0,18200,0.36572860717773437
0,18300,0.3925914764404297
0,18400,0.37926746368408204
0,18500,0.36327327728271486
0,18600,0.38560325622558594
0,18700,0.3659946441650391
0,18800,0.4011072158813477
0,18900,0.37124305725097656
0,19000,0.3794559860229492
0,19100,0.34062995910644533
0,19200,0.36104888916015626
0,19300,0.35968818664550783
0,19400,0.3828358840942383
0,19500,0.36664279937744143
0,19600,0.37427726745605466
0,19700,0.39966190338134766
0,19800,0.3463706970214844
0,19900,0.36148197174072266
0,20000,0.37966224670410154
0,20100,0.3534101104736328
0,20200,0.37594837188720703
0,20300,0.3721897125244141
0,20400,0.36586830139160154
0,20500,0.352718620300293
0,20600,0.35584918975830077
0,20700,0.3606260681152344
0,20800,0.3564982604980469
0,20900,0.3687149429321289
0,21000,0.349691162109375
0,21100,0.33645774841308596
0,21200,0.36300857543945314
0,21300,0.3655453109741211
0,21400,0.3820001220703125
0,21500,0.345126953125
0,21600,0.3734946441650391
0,21700,0.36308414459228516
0,21800,0.3616305923461914
0,21900,0.3429714202880859
0,22000,0.3724031448364258
0,22100,0.3510475158691406
0,22200,0.3698664474487305
0,22300,0.3509408187866211
0,22400,0.3488238525390625
0,22500,0.348504638671875
0,22600,0.3814787673950195
0,22700,0.3333401870727539
1,100,0.3615577697753906
1,200,0.3477657318115234
1,300,0.35200187683105466
1,400,0.3359799575805664
1,500,0.34369659423828125
1,600,0.3342797470092773
1,700,0.3329305648803711
1,800,0.34150856018066406
1,900,0.3496735763549805
1,1000,0.3463705062866211
1,1100,0.3299798583984375
1,1200,0.3617488098144531
1,1300,0.36808204650878906
1,1400,0.35351173400878905
1,1500,0.3572954940795898
1,1600,0.36894233703613283
1,1700,0.35100730895996096
1,1800,0.36519210815429687
1,1900,0.36586872100830076
1,2000,0.3519889450073242
1,2100,0.34232269287109374
1,2200,0.337940559387207
1,2300,0.3370614242553711
1,2400,0.34435333251953126
1,2500,0.35301708221435546
1,2600,0.3374944305419922
1,2700,0.34595077514648437
1,2800,0.3574872589111328
1,2900,0.34874813079833983
1,3000,0.3544628143310547
1,3100,0.3414826202392578
1,3200,0.3613578414916992
1,3300,0.36515007019042967
1,3400,0.33804664611816404
1,3500,0.35344657897949217
1,3600,0.3534048461914063
1,3700,0.3454269027709961
1,3800,0.3515887451171875
1,3900,0.325908203125
1,4000,0.3518532180786133
1,4100,0.33549282073974607
1,4200,0.3498427963256836
1,4300,0.3446569061279297
1,4400,0.3681090545654297
1,4500,0.36509414672851564
1,4600,0.33856197357177736
1,4700,0.3409947204589844
1,4800,0.3563906478881836
1,4900,0.3353806304931641
1,5000,0.326807861328125
1,5100,0.3196187210083008
1,5200,0.35231502532958986
1,5300,0.33553329467773435
1,5400,0.3368281936645508
1,5500,0.3416295623779297
1,5600,0.32585636138916013
1,5700,0.3269972229003906
1,5800,0.3655010986328125
1,5900,0.32309722900390625
1,6000,0.34940868377685547
1,6100,0.3192178916931152
1,6200,0.35905792236328127
1,6300,0.3317996978759766
1,6400,0.3465167236328125
1,6500,0.3297919845581055
1,6600,0.3327117156982422
1,6700,0.33197235107421874
1,6800,0.34305160522460937
1,6900,0.33573760986328127
1,7000,0.31201929092407227
1,7100,0.32539417266845705
1,7200,0.33001110076904294
1,7300,0.3270046997070313
1,7400,0.31590995788574217
1,7500,0.31111089706420897
1,7600,0.3293899154663086
1,7700,0.32658733367919923
1,7800,0.3285157012939453
1,7900,0.3225278091430664
1,8000,0.3486812591552734
1,8100,0.3240058898925781
1,8200,0.3395075225830078
1,8300,0.3026678466796875
1,8400,0.32215175628662107
1,8500,0.33266204833984375
1,8600,0.3352053451538086
1,8700,0.3205526733398438
1,8800,0.3061939239501953
1,8900,0.3325545501708984
1,9000,0.32805908203125
1,9100,0.32977512359619143
1,9200,0.32696685791015623
1,9300,0.29744726181030273
1,9400,0.3069156074523926
1,9500,0.30760913848876953
1,9600,0.3333954620361328
1,9700,0.302169189453125
1,9800,0.30943845748901366
1,9900,0.30407564163208006
1,10000,0.3261973190307617
1,10100,0.30461549758911133
1,10200,0.3246009063720703
1,10300,0.3104666519165039
1,10400,0.3157608795166016
1,10500,0.3353279495239258
1,10600,0.3070873832702637
1,10700,0.33018341064453127
1,10800,0.3009605407714844
1,10900,0.3031407165527344
1,11000,0.35058746337890623
1,11100,0.3107422637939453
1,11200,0.31226457595825197
1,11300,0.3252584457397461
1,11400,0.32606170654296873
1,11500,0.3343647003173828
1,11600,0.3358531188964844
1,11700,0.3523246383666992
1,11800,0.31417179107666016
1,11900,0.317843017578125
1,12000,0.30783557891845703
1,12100,0.33595775604248046
1,12200,0.3257828140258789
1,12300,0.33450782775878907
1,12400,0.3430646896362305
1,12500,0.32797874450683595
1,12600,0.34290592193603514
1,12700,0.3297750091552734
1,12800,0.33095035552978513
1,12900,0.3109780502319336
1,13000,0.3080513191223144
1,13100,0.3421826934814453
1,13200,0.3386203765869141
1,13300,0.28916948318481445
1,13400,0.32148658752441406
1,13500,0.2940244293212891
1,13600,0.30047168731689455
1,13700,0.30948137283325194
1,13800,0.331138916015625
1,13900,0.3151082420349121
1,14000,0.309785270690918
1,14100,0.31339029312133787
1,14200,0.3365752029418945
1,14300,0.29837856292724607
1,14400,0.3273505401611328
1,14500,0.3049235153198242
1,14600,0.3260545349121094
1,14700,0.3269464111328125
1,14800,0.3036231994628906
1,14900,0.3011892127990723
1,15000,0.30086538314819333
1,15100,0.314230899810791
1,15200,0.2996232604980469
1,15300,0.31767227172851564
1,15400,0.31006099700927736
1,15500,0.2832289695739746
1,15600,0.29011308670043945
1,15700,0.2884958648681641
1,15800,0.3056750679016113
1,15900,0.2891651153564453
1,16000,0.3032373046875
1,16100,0.30710472106933595
1,16200,0.31652389526367186
1,16300,0.31954551696777345
1,16400,0.30341869354248047
1,16500,0.3243519592285156
1,16600,0.33788558959960935
1,16700,0.31289201736450195
1,16800,0.33054786682128906
1,16900,0.329068603515625
1,17000,0.33015899658203124
1,17100,0.29469682693481447
1,17200,0.300731258392334
1,17300,0.3039383316040039
1,17400,0.296102237701416
1,17500,0.31514575958251956
1,17600,0.2931444549560547
1,17700,0.31645009994506834
1,17800,0.31897228240966796
1,17900,0.3049647903442383
1,18000,0.30055315017700196
1,18100,0.2869309616088867
1,18200,0.2966324996948242
1,18300,0.3230262756347656
1,18400,0.301668643951416
1,18500,0.29997949600219725
1,18600,0.3132722282409668
1,18700,0.2925126266479492
1,18800,0.3245977783203125
1,18900,0.2922294044494629
1,19000,0.31134002685546874
1,19100,0.27390007019042967
1,19200,0.3008424949645996
1,19300,0.28876165390014646
1,19400,0.31257755279541016
1,19500,0.2982336616516113
1,19600,0.3127641868591309
1,19700,0.32639595031738283
1,19800,0.2757699966430664
1,19900,0.29881044387817385
1,20000,0.3024364280700684
1,20100,0.2965262985229492
1,20200,0.30964960098266603
1,20300,0.2956387519836426
1,20400,0.29316328048706053
1,20500,0.2915773391723633
1,20600,0.28433502197265625
1,20700,0.30181423187255857
1,20800,0.30238080978393556
1,20900,0.29902435302734376
1,21000,0.2890376281738281
1,21100,0.2728582000732422
1,21200,0.28911331176757815
1,21300,0.29986516952514647
1,21400,0.3231723403930664
1,21500,0.2899324989318848
1,21600,0.30855976104736327
1,21700,0.30111429214477536
1,21800,0.3019880485534668
1,21900,0.2808674430847168
1,22000,0.3052454376220703
1,22100,0.27855581283569336
1,22200,0.3098871612548828
1,22300,0.29069110870361325
1,22400,0.29924930572509767
1,22500,0.280335807800293
1,22600,0.31658422470092773
1,22700,0.2814456939697266
2,100,0.29879232406616213
2,200,0.29064220428466797
2,300,0.28924409866333006
2,400,0.2784289932250977
2,500,0.2783043670654297
2,600,0.27394105911254885
2,700,0.2704764175415039
2,800,0.28257801055908205
2,900,0.28566713333129884
2,1000,0.28815584182739257
2,1100,0.26475351333618163
2,1200,0.30085971832275393
2,1300,0.3053163719177246
2,1400,0.29359987258911135
2,1500,0.29921918869018554
2,1600,0.3125912284851074
2,1700,0.2891666221618652
2,1800,0.30089750289916994
2,1900,0.30843284606933596
2,2000,0.2987609100341797
2,2100,0.2782876014709473
2,2200,0.2805393409729004
2,2300,0.27511211395263674
2,2400,0.2870254135131836
2,2500,0.28806554794311523
2,2600,0.281597785949707
2,2700,0.28745532989501954
2,2800,0.3015933609008789
2,2900,0.2978356170654297
2,3000,0.29873842239379883
2,3100,0.2903886413574219
2,3200,0.31356990814208985
2,3300,0.3058314895629883
2,3400,0.2797627830505371
2,3500,0.2976846122741699
2,3600,0.30493371963500976
2,3700,0.2881457710266113
2,3800,0.2984171867370605
2,3900,0.2555040740966797
2,4000,0.30920795440673826
2,4100,0.27591825485229493
2,4200,0.3061817741394043
2,4300,0.2923111915588379
2,4400,0.3155538558959961
2,4500,0.30329267501831053
2,4600,0.29332139968872073
2,4700,0.2960636138916016
2,4800,0.2970270538330078
2,4900,0.2878311347961426
2,5000,0.2736765289306641
2,5100,0.2709765243530273
2,5200,0.29421146392822267
2,5300,0.2782448959350586
2,5400,0.28369171142578126
2,5500,0.29257888793945314
2,5600,0.2738995742797852
2,5700,0.27014219284057617
2,5800,0.31390899658203125
2,5900,0.2721615982055664
2,6000,0.29818071365356447
2,6100,0.26859086990356446
2,6200,0.3100127220153809
2,6300,0.2812514877319336
2,6400,0.294290657043457
2,6500,0.27691701889038084
2,6600,0.2839264488220215
2,6700,0.28924266815185545
2,6800,0.28932575225830076
2,6900,0.28567985534667967
2,7000,0.2653866958618164
2,7100,0.2803476715087891
2,7200,0.28048322677612303
2,7300,0.2752827072143555
2,7400,0.2752814674377441
2,7500,0.2532280158996582
2,7600,0.27829483032226565
2,7700,0.2693385887145996
2,7800,0.27783544540405275
2,7900,0.2728071403503418
2,8000,0.2978738021850586
2,8100,0.27662288665771484
2,8200,0.2873598861694336
2,8300,0.25248926162719726
2,8400,0.2771730422973633
2,8500,0.27650644302368166
2,8600,0.2797700881958008
2,8700,0.2791679573059082
2,8800,0.2504745101928711
2,8900,0.2714408493041992
2,9000,0.2833337593078613
2,9100,0.2791498374938965
2,9200,0.2789900779724121
2,9300,0.25372608184814455
2,9400,0.2640398597717285
2,9500,0.2522109413146973
2,9600,0.28924917221069335
2,9700,0.2567819786071777
2,9800,0.2595420074462891
2,9900,0.25701812744140623
2,10000,0.2793241500854492
2,10100,0.2566803359985352
2,10200,0.2759644317626953
2,10300,0.26489450454711916
2,10400,0.2665309524536133
2,10500,0.2890193557739258
2,10600,0.2690623474121094
2,10700,0.2902656364440918
2,10800,0.25657049179077146
2,10900,0.2547449111938477
2,11000,0.30749950408935545
2,11100,0.26909650802612306
2,11200,0.26770940780639646
2,11300,0.28956424713134765
2,11400,0.27356925964355466
2,11500,0.288122673034668
2,11600,0.28263904571533205
2,11700,0.30925962448120115
2,11800,0.2692954444885254
2,11900,0.26432849884033205
2,12000,0.2611855697631836
2,12100,0.28396684646606446
2,12200,0.27823083877563476
2,12300,0.29342639923095704
2,12400,0.2951372528076172
2,12500,0.2752812385559082
2,12600,0.2929385185241699
2,12700,0.28245485305786133
2,12800,0.2863798141479492
2,12900,0.2704567337036133
2,13000,0.2688306427001953
2,13100,0.28235403060913083
2,13200,0.2967393112182617
2,13300,0.24063474655151368
2,13400,0.27317766189575193
2,13500,0.2573418235778809
2,13600,0.2566154098510742
2,13700,0.2608358573913574
2,13800,0.2865278625488281
2,13900,0.27064985275268555
2,14000,0.2700212478637695
2,14100,0.27243345260620117
2,14200,0.28747819900512694
2,14300,0.2612918853759766
2,14400,0.27690494537353516
2,14500,0.2623518753051758
2,14600,0.2814792823791504
2,14700,0.276835994720459
2,14800,0.26039867401123046
2,14900,0.2607002258300781
2,15000,0.2538523483276367
2,15100,0.27449138641357423
2,15200,0.2585710906982422
2,15300,0.26748703002929686
2,15400,0.26630727767944334
2,15500,0.24150747299194336
2,15600,0.24750276565551757
2,15700,0.24236190795898438
2,15800,0.26710527420043945
2,15900,0.25267677307128905
2,16000,0.26337242126464844
2,16100,0.26588518142700196
2,16200,0.27216510772705077
2,16300,0.2655073928833008
2,16400,0.2592248344421387
2,16500,0.2690534019470215
2,16600,0.294527587890625
2,16700,0.2672202491760254
2,16800,0.2862675094604492
2,16900,0.28915422439575195
2,17000,0.2850990867614746
2,17100,0.25436586380004883
2,17200,0.2584102249145508
2,17300,0.25865486145019534
2,17400,0.256285400390625
2,17500,0.2772890281677246
2,17600,0.2546772193908691
2,17700,0.2787752532958984
2,17800,0.2755642318725586
2,17900,0.2620364761352539
2,18000,0.24506477355957032
2,18100,0.24489126205444336
2,18200,0.2559807014465332
2,18300,0.2785516357421875
2,18400,0.26848928451538084
2,18500,0.25884792327880857
2,18600,0.2708719825744629
2,18700,0.24174243927001954
2,18800,0.2779273223876953
2,18900,0.25744243621826174
2,19000,0.2581260871887207
2,19100,0.24303092956542968
2,19200,0.25728052139282226
2,19300,0.24495349884033202
2,19400,0.27572690963745117
2,19500,0.25660871505737304
2,19600,0.26901294708251955
2,19700,0.2799090385437012
2,19800,0.2372000312805176
2,19900,0.25620983123779295
2,20000,0.2681596755981445
2,20100,0.2512977409362793
2,20200,0.26047143936157224
2,20300,0.25734392166137693
2,20400,0.25431371688842774
2,20500,0.2511178588867187
2,20600,0.23813255310058593
2,20700,0.26931468963623045
2,20800,0.2613946723937988
2,20900,0.2572856330871582
2,21000,0.24118463516235353
2,21100,0.2313563919067383
2,21200,0.2508025360107422
2,21300,0.2568424987792969
2,21400,0.2759161567687988
2,21500,0.24810369491577147
2,21600,0.26602752685546877
2,21700,0.25869470596313476
2,21800,0.26011369705200194
2,21900,0.24311382293701173
2,22000,0.2652109718322754
2,22100,0.2447352409362793
2,22200,0.2565803146362305
2,22300,0.2554413604736328
2,22400,0.2609757614135742
2,22500,0.2453516960144043
2,22600,0.2774958610534668
2,22700,0.24587812423706054
3,100,0.2597056007385254
3,200,0.2511077880859375
3,300,0.24809738159179687
3,400,0.23953487396240233
3,500,0.2432734489440918
3,600,0.23029712677001954
3,700,0.23306474685668946
3,800,0.2402728843688965
3,900,0.24547103881835938
3,1000,0.2513199043273926
3,1100,0.22808837890625
3,1200,0.2508009147644043
3,1300,0.25910551071166993
3,1400,0.2544795227050781
3,1500,0.24803281784057618
3,1600,0.2794968032836914
3,1700,0.24919809341430665
3,1800,0.258297061920166
3,1900,0.26452945709228515
3,2000,0.25672378540039065
3,2100,0.2424287223815918
3,2200,0.23236848831176757
3,2300,0.24375978469848633
3,2400,0.2341317367553711
3,2500,0.2428083038330078
3,2600,0.2415151023864746
3,2700,0.25330337524414065
3,2800,0.2502585792541504
3,2900,0.25657623291015624
3,3000,0.25100858688354494
3,3100,0.2514354133605957
3,3200,0.2680594825744629
3,3300,0.2644809341430664
3,3400,0.2354585838317871
3,3500,0.24660993576049806
3,3600,0.26262752532958983
3,3700,0.25119089126586913
3,3800,0.24311380386352538
3,3900,0.22751794815063475
3,4000,0.2691373825073242
3,4100,0.2390505027770996
3,4200,0.2639193344116211
3,4300,0.2576888084411621
3,4400,0.26891986846923827
3,4500,0.2511478614807129
3,4600,0.24975021362304686
3,4700,0.2588947105407715
3,4800,0.2655614280700684
3,4900,0.2229670524597168
3,5000,0.25008941650390626
3,5100,0.23771631240844726
3,5200,0.24602773666381836
3,5300,0.24376781463623046
3,5400,0.24820497512817383
3,5500,0.2394556999206543
3,5600,0.2504707145690918
3,5700,0.22937685012817383
3,5800,0.27472867965698244
3,5900,0.2322970962524414
3,6000,0.25640861511230467
3,6100,0.23148765563964843
3,6200,0.2667715072631836
3,6300,0.24116064071655274
3,6400,0.25607980728149415
3,6500,0.2522978591918945
3,6600,0.2386453628540039
3,6700,0.24809118270874023
3,6800,0.24244485855102538
3,6900,0.2480935287475586
3,7000,0.22174663543701173
3,7100,0.2500693893432617
3,7200,0.24272045135498047
3,7300,0.24115032196044922
3,7400,0.22477067947387697
3,7500,0.21217462539672852
3,7600,0.23953399658203126
3,7700,0.2493975830078125
3,7800,0.22031124114990233
3,7900,0.23074134826660156
3,8000,0.2533374786376953
3,8100,0.24273441314697267
3,8200,0.2407830047607422
3,8300,0.22285627365112304
3,8400,0.22780441284179687
3,8500,0.24263635635375977
3,8600,0.2317754554748535
3,8700,0.22467679977416993
3,8800,0.23434202194213868
3,8900,0.22755096435546876
3,9000,0.2284707260131836
3,9100,0.2492017936706543
3,9200,0.23677331924438477
3,9300,0.213000545501709
3,9400,0.20860179901123047
3,9500,0.23116664886474608
3,9600,0.24012760162353516
3,9700,0.22585168838500977
3,9800,0.22382133483886718
3,9900,0.22914295196533202
3,10000,0.2369489860534668
3,10100,0.22824335098266602
3,10200,0.21224510192871093
3,10300,0.23551191329956056
3,10400,0.23639507293701173
3,10500,0.2398073387145996
3,10600,0.24317405700683595
3,10700,0.24044633865356446
3,10800,0.2124036979675293
3,10900,0.24381492614746095
3,11000,0.24355188369750977
3,11100,0.24473617553710938
3,11200,0.2180925750732422
3,11300,0.2474210739135742
3,11400,0.2308000946044922
3,11500,0.24382667541503905
3,11600,0.25092718124389646
3,11700,0.2587050628662109
3,11800,0.2542606925964355
3,11900,0.22806793212890625
3,12000,0.2275389862060547
3,12100,0.23206632614135742
3,12200,0.2422342109680176
3,12300,0.2502822113037109
3,12400,0.24378164291381835
3,12500,0.25314760208129883
3,12600,0.25176076889038085
3,12700,0.24582406997680664
3,12800,0.24660614013671875
3,12900,0.24915603637695313
3,13000,0.22787750244140625
3,13100,0.2302708625793457
3,13200,0.24561439514160155
3,13300,0.2317192840576172
3,13400,0.21931467056274415
3,13500,0.24353235244750976
3,13600,0.21722362518310548
3,13700,0.21994503021240233
3,13800,0.2332920265197754
3,13900,0.2549814414978027
3,14000,0.2435746192932129
3,14100,0.23557329177856445
3,14200,0.2403838348388672
3,14300,0.2408037757873535
3,14400,0.2229007911682129
3,14500,0.22441539764404297
3,14600,0.23292007446289062
3,14700,0.24154867172241212
3,14800,0.22022998809814454
3,14900,0.22395780563354492
3,15000,0.22220991134643556
3,15100,0.22799861907958985
3,15200,0.22614519119262697
3,15300,0.22489103317260742
3,15400,0.23782352447509766
3,15500,0.21305734634399415
3,15600,0.19765365600585938
3,15700,0.2242078971862793
3,15800,0.210413875579834
3,15900,0.2161650276184082
3,16000,0.23064958572387695
3,16100,0.2369166374206543
3,16200,0.2271602249145508
3,16300,0.23374210357666014
3,16400,0.22437593460083008
3,16500,0.23793018341064454
3,16600,0.24390592575073242
3,16700,0.24801151275634767
3,16800,0.24842208862304688
3,16900,0.24079519271850586
3,17000,0.23719709396362304
3,17100,0.23297508239746093
3,17200,0.21758493423461914
3,17300,0.2210030174255371
3,17400,0.23087610244750978
3,17500,0.23316188812255859
3,17600,0.23575878143310547
3,17700,0.2302020835876465
3,17800,0.21954351425170898
3,17900,0.24209156036376953
3,18000,0.22522348403930664
3,18100,0.2113625717163086
3,18200,0.20734485626220703
3,18300,0.22663705825805663
3,18400,0.25030525207519533
3,18500,0.22003997802734376
3,18600,0.2277323341369629
3,18700,0.22313602447509764
3,18800,0.24347467422485353
3,18900,0.2108938980102539
3,19000,0.2182011604309082
3,19100,0.21892356872558594
3,19200,0.20936956405639648
3,19300,0.20858119964599608
3,19400,0.2319578170776367
3,19500,0.23654638290405272
3,19600,0.21784931182861328
3,19700,0.2446524429321289
3,19800,0.20189476013183594
3,19900,0.2183285140991211
3,20000,0.24265876770019532
3,20100,0.21571372985839843
3,20200,0.21967357635498047
3,20300,0.21341459274291993
3,20400,0.22585006713867187
3,20500,0.2240436553955078
3,20600,0.20538782119750976
3,20700,0.1985304832458496
3,20800,0.230330753326416
3,20900,0.2274448013305664
3,21000,0.22859880447387695
3,21100,0.21121843338012694
3,21200,0.20849742889404296
3,21300,0.2212865447998047
3,21400,0.21899616241455078
3,21500,0.23021263122558594
3,21600,0.2213142967224121
3,21700,0.22338542938232422
3,21800,0.22107524871826173
3,21900,0.21575313568115234
3,22000,0.2086223030090332
3,22100,0.22752607345581055
3,22200,0.21399206161499024
3,22300,0.20405782699584962
3,22400,0.23714014053344726
3,22500,0.21834260940551758
3,22600,0.22825325012207032
3,22700,0.22254451751708984
