sep=,
1,4700,0.31810129165649415
1,4800,0.3252827453613281
1,4900,0.27650100708007813
1,5000,0.3140355110168457
1,5100,0.29559051513671875
1,5200,0.296434211730957
1,5300,0.30048919677734376
1,5400,0.3296399688720703
1,5500,0.2889253044128418
1,5600,0.31111650466918944
1,5700,0.3122933578491211
1,5800,0.29896541595458986
1,5900,0.30763731002807615
1,6000,0.317597541809082
1,6100,0.29799144744873046
1,6200,0.3327280044555664
1,6300,0.3140447235107422
1,6400,0.3342087936401367
1,6500,0.30939990997314454
1,6600,0.2976738739013672
1,6700,0.31835723876953126
1,6800,0.29206535339355466
1,6900,0.3111136054992676
1,7000,0.3026710510253906
1,7100,0.3215505218505859
1,7200,0.3274530410766602
1,7300,0.3019376564025879
1,7400,0.3080805397033691
1,7500,0.2741608810424805
1,7600,0.3038584518432617
1,7700,0.3094200706481934
1,7800,0.3022150421142578
1,7900,0.3157238578796387
1,8000,0.31665977478027346
1,8100,0.3139945983886719
1,8200,0.3292116928100586
1,8300,0.28628982543945314
1,8400,0.29912155151367187
1,8500,0.2989040374755859
1,8600,0.31036943435668946
1,8700,0.2816676139831543
1,8800,0.30763275146484376
1,8900,0.2982336616516113
1,9000,0.3152638053894043
1,9100,0.29475858688354495
1,9200,0.2877590560913086
1,9300,0.2853773880004883
1,9400,0.2917646789550781
1,9500,0.2955834579467773
1,9600,0.29250837326049806
1,9700,0.3068119239807129
1,9800,0.3207463455200195
1,9900,0.2939764404296875
1,10000,0.28462684631347657
1,10100,0.2848971366882324
1,10200,0.29210094451904295
1,10300,0.285518684387207
1,10400,0.30431791305541994
1,10500,0.3080043029785156
1,10600,0.3274698257446289
1,10700,0.3086469268798828
1,10800,0.286418571472168
1,10900,0.30857387542724607
1,11000,0.308060302734375
1,11100,0.31349132537841795
1,11200,0.3137111473083496
1,11300,0.32029506683349607
1,11400,0.29367958068847655
1,11500,0.3082389831542969
1,11600,0.3186638641357422
1,11700,0.3088385009765625
1,11800,0.32207996368408204
1,11900,0.29624597549438475
1,12000,0.2716007423400879
1,12100,0.3181057548522949
1,12200,0.31855073928833005
1,12300,0.30623382568359375
1,12400,0.3369790649414062
1,12500,0.3292683029174805
1,12600,0.3362538146972656
1,12700,0.3395277786254883
1,12800,0.3325165176391602
1,12900,0.3229554748535156
1,13000,0.31376602172851564
1,13100,0.31900400161743164
1,13200,0.31563898086547854
1,13300,0.33348148345947265
1,13400,0.29732025146484375
1,13500,0.3003295135498047
1,13600,0.3261299133300781
1,13700,0.27620256423950196
1,13800,0.29456897735595705
1,13900,0.30943138122558594
1,14000,0.3118678855895996
1,14100,0.2887738609313965
1,14200,0.3177473068237305
1,14300,0.32355728149414065
1,14400,0.3078200340270996
1,14500,0.30015512466430666
1,14600,0.3389794158935547
1,14700,0.29367584228515625
1,14800,0.3055093193054199
1,14900,0.29992563247680665
1,15000,0.3035306167602539
1,15100,0.28610240936279296
1,15200,0.29557319641113283
1,15300,0.30246702194213865
1,15400,0.3451811599731445
1,15500,0.29868188858032224
1,15600,0.2885876655578613
1,15700,0.29248952865600586
1,15800,0.2777834892272949
1,15900,0.3086114501953125
1,16000,0.2949394416809082
1,16100,0.299234561920166
1,16200,0.3018225860595703
1,16300,0.30639387130737306
1,16400,0.2997223663330078
1,16500,0.2974608612060547
1,16600,0.313153076171875
1,16700,0.3137399864196777
1,16800,0.3370328903198242
1,16900,0.3114665412902832
1,17000,0.28620138168334963
1,17100,0.31641361236572263
1,17200,0.30629682540893555
1,17300,0.27271926879882813
1,17400,0.29098289489746093
1,17500,0.3144934463500977
1,17600,0.2991194152832031
1,17700,0.2992513084411621
1,17800,0.29383794784545897
1,17900,0.29677804946899417
1,18000,0.2848350524902344
1,18100,0.27347574234008787
1,18200,0.29041385650634766
1,18300,0.28813854217529294
1,18400,0.30666364669799806
1,18500,0.29614465713500976
1,18600,0.288775691986084
1,18700,0.2938152122497559
1,18800,0.2850826835632324
1,18900,0.27527193069458006
1,19000,0.2805862617492676
1,19100,0.28685817718505857
1,19200,0.28797529220581053
1,19300,0.2977597236633301
1,19400,0.2915508460998535
1,19500,0.28011701583862303
1,19600,0.29849298477172853
1,19700,0.2804170036315918
1,19800,0.27684431076049804
1,19900,0.2730749320983887
1,20000,0.3020274543762207
1,20100,0.2890346145629883
1,20200,0.30335447311401365
1,20300,0.2896608924865723
1,20400,0.31635686874389646
1,20500,0.29099246978759763
1,20600,0.2898436164855957
1,20700,0.2702646827697754
1,20800,0.29307003021240235
1,20900,0.3041114807128906
1,21000,0.2799502372741699
1,21100,0.2957939147949219
1,21200,0.26921630859375
1,21300,0.2575596046447754
1,21400,0.2964156532287598
1,21500,0.29752079010009763
1,21600,0.2871026611328125
1,21700,0.32186336517333985
1,21800,0.2848337173461914
1,21900,0.2617444801330566
1,22000,0.2996571159362793
1,22100,0.2807839584350586
1,22200,0.28541271209716795
1,22300,0.2768277740478516
1,22400,0.254749641418457
1,22500,0.3050417137145996
1,22600,0.28551698684692384
1,22700,0.30257841110229494
2,100,0.30293487548828124
2,200,0.26940874099731443
2,300,0.27677534103393553
2,400,0.26590351104736326
2,500,0.2688600730895996
2,600,0.2670536804199219
2,700,0.2685051918029785
2,800,0.27180965423583986
2,900,0.29869068145751954
2,1000,0.295506649017334
2,1100,0.27151437759399416
2,1200,0.29658065795898436
2,1300,0.31191774368286135
2,1400,0.2768575096130371
2,1500,0.30393043518066404
2,1600,0.314111213684082
2,1700,0.28394824981689454
2,1800,0.3041959762573242
2,1900,0.3185394287109375
2,2000,0.29910533905029296
2,2100,0.26927236557006834
2,2200,0.2742866325378418
2,2300,0.28676950454711914
2,2400,0.27190717697143557
2,2500,0.2949679946899414
2,2600,0.29424482345581054
2,2700,0.29039072036743163
2,2800,0.27591997146606445
2,2900,0.30500892639160154
2,3000,0.2969073867797852
2,3100,0.2820235633850098
2,3200,0.272109375
2,3300,0.3014317512512207
2,3400,0.29233509063720703
2,3500,0.29402875900268555
2,3600,0.2889497566223145
2,3700,0.3162866973876953
2,3800,0.2912619209289551
2,3900,0.2721950340270996
2,4000,0.30988908767700196
2,4100,0.26204288482666016
2,4200,0.2946813201904297
2,4300,0.3003227615356445
2,4400,0.30918474197387696
2,4500,0.2971158218383789
2,4600,0.31930133819580075
2,4700,0.30623544692993165
2,4800,0.2869369888305664
2,4900,0.2859066390991211
2,5000,0.28923625946044923
2,5100,0.2732754135131836
2,5200,0.2723321342468262
2,5300,0.2904633331298828
2,5400,0.2909684944152832
2,5500,0.29693159103393557
2,5600,0.2897404670715332
2,5700,0.2755777359008789
2,5800,0.29704673767089845
2,5900,0.2806133842468262
2,6000,0.2917479515075684
2,6100,0.28667871475219725
2,6200,0.3262110137939453
2,6300,0.30175481796264647
2,6400,0.28579608917236327
2,6500,0.3090850830078125
2,6600,0.28872583389282225
2,6700,0.29411027908325194
2,6800,0.29385570526123045
2,6900,0.29021732330322264
2,7000,0.28189590454101565
2,7100,0.3183384895324707
2,7200,0.29132354736328125
2,7300,0.27462276458740237
2,7400,0.27766048431396484
2,7500,0.2661892890930176
2,7600,0.2806473922729492
2,7700,0.2907168960571289
2,7800,0.2831608009338379
2,7900,0.28623315811157224
2,8000,0.3093105316162109
2,8100,0.2950477409362793
2,8200,0.3024324417114258
2,8300,0.3008060073852539
2,8400,0.26606412887573244
2,8500,0.3119351005554199
2,8600,0.2800182914733887
2,8700,0.2641633224487305
2,8800,0.28649038314819336
2,8900,0.2660481262207031
2,9000,0.2948536491394043
2,9100,0.27808034896850586
2,9200,0.28237386703491213
2,9300,0.2912449836730957
2,9400,0.2786983871459961
2,9500,0.281589241027832
2,9600,0.27176054000854494
2,9700,0.28635732650756834
2,9800,0.28963613510131836
2,9900,0.2878139495849609
2,10000,0.26387399673461914
2,10100,0.2717948532104492
2,10200,0.26405529022216795
2,10300,0.28400197982788083
2,10400,0.2977901458740234
2,10500,0.2875858497619629
2,10600,0.3013473129272461
2,10700,0.2898457145690918
2,10800,0.3020573425292969
2,10900,0.28057424545288084
2,11000,0.2922583198547363
2,11100,0.321639404296875
2,11200,0.2899951171875
2,11300,0.2793704032897949
2,11400,0.29325016021728517
2,11500,0.288094482421875
2,11600,0.29630990982055666
2,11700,0.32009422302246093
2,11800,0.2891147804260254
2,11900,0.2673826217651367
2,12000,0.26594398498535154
2,12100,0.31027267456054686
2,12200,0.29679718017578127
2,12300,0.3002467918395996
2,12400,0.3078343391418457
2,12500,0.3145166969299316
2,12600,0.31359086990356444
2,12700,0.310004940032959
2,12800,0.3292276000976562
2,12900,0.2908169174194336
2,13000,0.3113823127746582
2,13100,0.31475374221801755
2,13200,0.28849685668945313
2,13300,0.3223984146118164
2,13400,0.26942407608032226
2,13500,0.29034250259399413
2,13600,0.29594528198242187
2,13700,0.2631021881103516
2,13800,0.27489486694335935
2,13900,0.31272981643676756
2,14000,0.28235435485839844
2,14100,0.27831344604492186
2,14200,0.3024426460266113
2,14300,0.2936212348937988
2,14400,0.2704401206970215
2,14500,0.31812562942504885
2,14600,0.27828685760498045
2,14700,0.31010295867919924
2,14800,0.2980577850341797
2,14900,0.28571147918701173
2,15000,0.2696745491027832
2,15100,0.27050142288208007
2,15200,0.2739980506896973
2,15300,0.33097599029541014
2,15400,0.2895092582702637
2,15500,0.2916043090820313
2,15600,0.26742780685424805
2,15700,0.26195024490356444
2,15800,0.2842306900024414
2,15900,0.2984973907470703
2,16000,0.27653697967529295
2,16100,0.2790296745300293
2,16200,0.2866801071166992
2,16300,0.31239717483520507
2,16400,0.29747013092041014
2,16500,0.27569087982177737
2,16600,0.2938993453979492
2,16700,0.2852979850769043
2,16800,0.3030132865905762
2,16900,0.28808090209960935
2,17000,0.2962398910522461
2,17100,0.3025814628601074
2,17200,0.2617459297180176
2,17300,0.27061954498291013
2,17400,0.2991118049621582
2,17500,0.2927355194091797
2,17600,0.2821328163146973
2,17700,0.2742040824890137
2,17800,0.2950196075439453
2,17900,0.2793423843383789
2,18000,0.28085105895996093
2,18100,0.2551057243347168
2,18200,0.27930948257446286
2,18300,0.2794523811340332
2,18400,0.2843755149841309
2,18500,0.28205224990844724
2,18600,0.2516086196899414
2,18700,0.28620363235473634
2,18800,0.2757492828369141
2,18900,0.2622873878479004
2,19000,0.2677400398254395
2,19100,0.27555227279663086
2,19200,0.2498773765563965
2,19300,0.29178853988647463
2,19400,0.2696037292480469
2,19500,0.28723539352416994
2,19600,0.27630832672119143
2,19700,0.26221025466918946
2,19800,0.28160575866699217
2,19900,0.2724218559265137
2,20000,0.2860104942321777
2,20100,0.28106075286865234
2,20200,0.279780330657959
2,20300,0.29584465026855467
2,20400,0.27604162216186523
2,20500,0.2574867630004883
2,20600,0.2839956855773926
2,20700,0.26216358184814453
2,20800,0.293353385925293
2,20900,0.27040925979614255
2,21000,0.2768798828125
2,21100,0.2665462875366211
2,21200,0.25431520462036133
2,21300,0.26307283401489256
2,21400,0.281747932434082
2,21500,0.2917256164550781
2,21600,0.2945499610900879
2,21700,0.27532094955444336
2,21800,0.26090545654296876
2,21900,0.2626856422424316
2,22000,0.2712598037719727
2,22100,0.28413904190063477
2,22200,0.2759478187561035
2,22300,0.25975656509399414
2,22400,0.2874716567993164
2,22500,0.2748522186279297
2,22600,0.2682602882385254
2,22700,0.27001508712768557
3,100,0.2880172538757324
3,200,0.2625503158569336
3,300,0.25358827590942384
3,400,0.25792976379394533
3,500,0.2578105926513672
3,600,0.2618441581726074
3,700,0.2546103477478027
3,800,0.25225296020507815
3,900,0.28452913284301756
3,1000,0.28274442672729494
3,1100,0.2707948112487793
3,1200,0.28067363739013673
3,1300,0.2832246398925781
3,1400,0.27997121810913084
3,1500,0.29077768325805664
3,1600,0.29674396514892576
3,1700,0.2727645683288574
3,1800,0.28410945892333983
3,1900,0.3024741172790527
3,2000,0.28976879119873045
3,2100,0.2595627784729004
3,2200,0.26708757400512695
3,2300,0.2641171646118164
3,2400,0.2627191925048828
3,2500,0.28908815383911135
3,2600,0.27492834091186524
3,2700,0.2661299133300781
3,2800,0.2783547973632812
3,2900,0.28127599716186524
3,3000,0.29113481521606444
3,3100,0.25914873123168947
3,3200,0.27162817001342776
3,3300,0.3046139144897461
3,3400,0.26659162521362306
3,3500,0.2895831298828125
3,3600,0.27342470169067384
3,3700,0.2967047119140625
3,3800,0.2845020866394043
3,3900,0.26455106735229494
3,4000,0.28423242568969725
3,4100,0.25567672729492186
3,4200,0.2923284912109375
3,4300,0.287540283203125
3,4400,0.290294189453125
3,4500,0.29460208892822265
3,4600,0.3121685791015625
3,4700,0.2844412040710449
3,4800,0.26925121307373046
3,4900,0.2624415397644043
3,5000,0.29314104080200193
3,5100,0.25270715713500974
3,5200,0.2797326469421387
3,5300,0.26972484588623047
3,5400,0.2917743492126465
3,5500,0.26929744720458987
3,5600,0.2872296714782715
3,5700,0.2585701370239258
3,5800,0.29927858352661135
3,5900,0.2660279655456543
3,6000,0.2809257507324219
3,6100,0.28706132888793945
3,6200,0.2968130874633789
3,6300,0.2836091804504395
3,6400,0.29728939056396486
3,6500,0.28456916809082033
3,6600,0.2747695159912109
3,6700,0.27227622985839844
3,6800,0.2942160034179688
3,6900,0.27886735916137695
3,7000,0.26548286437988283
3,7100,0.289708309173584
3,7200,0.28935792922973635
3,7300,0.2742495155334473
3,7400,0.2779795074462891
3,7500,0.25126060485839846
3,7600,0.26455930709838865
3,7700,0.2769592666625977
3,7800,0.2688084411621094
3,7900,0.28594657897949216
3,8000,0.29500959396362303
3,8100,0.26754457473754883
3,8200,0.31987504959106444
3,8300,0.26011409759521487
3,8400,0.27380884170532227
3,8500,0.27794668197631833
3,8600,0.27288305282592773
3,8700,0.2783212089538574
3,8800,0.2466910934448242
3,8900,0.28029340744018555
3,9000,0.2956545066833496
3,9100,0.2571153259277344
3,9200,0.27575565338134767
3,9300,0.26598821640014647
3,9400,0.27467716217041016
3,9500,0.26695468902587893
3,9600,0.26912221908569334
3,9700,0.27483394622802737
3,9800,0.2778246307373047
3,9900,0.2751637649536133
3,10000,0.2626826858520508
3,10100,0.24294208526611327
3,10200,0.26216405868530274
3,10300,0.27407787322998045
3,10400,0.27781381607055666
3,10500,0.3039077568054199
3,10600,0.27757308959960936
3,10700,0.296479663848877
3,10800,0.278474178314209
3,10900,0.2580722236633301
3,11000,0.31346176147460936
3,11100,0.2779474449157715
3,11200,0.2927578353881836
3,11300,0.2938335227966309
3,11400,0.24629268646240235
3,11500,0.29996892929077146
3,11600,0.2724100112915039
3,11700,0.2972525978088379
3,11800,0.2922800636291504
3,11900,0.24525617599487304
3,12000,0.2790852737426758
3,12100,0.2806135368347168
3,12200,0.2934104919433594
3,12300,0.2959261322021484
3,12400,0.29549474716186525
3,12500,0.2825850677490234
3,12600,0.32633289337158206
3,12700,0.2889245986938477
3,12800,0.2976920890808106
3,12900,0.30335245132446287
3,13000,0.27868783950805665
3,13100,0.2982732009887695
3,13200,0.3249829864501953
3,13300,0.2793299674987793
3,13400,0.27415746688842774
3,13500,0.291235466003418
3,13600,0.2502901840209961
3,13700,0.26944387435913086
3,13800,0.28600431442260743
3,13900,0.2626695251464844
3,14000,0.2563600921630859
3,14100,0.2894718551635742
3,14200,0.29408309936523436
3,14300,0.2667254638671875
3,14400,0.27980766296386717
3,14500,0.28655658721923827
3,14600,0.3082493019104004
3,14700,0.2559181022644043
3,14800,0.30299633026123046
3,14900,0.2523558807373047
3,15000,0.25278703689575194
3,15100,0.28567062377929686
3,15200,0.29265134811401367
3,15300,0.2973943328857422
3,15400,0.2936528587341309
3,15500,0.2622628402709961
3,15600,0.25514682769775393
3,15700,0.24898456573486327
3,15800,0.29464813232421877
3,15900,0.2738455581665039
3,16000,0.2712675094604492
3,16100,0.2784855270385742
3,16200,0.2906649589538574
3,16300,0.26580497741699216
3,16400,0.2780705642700195
3,16500,0.2820657920837402
3,16600,0.2704633140563965
3,16700,0.2803869438171387
3,16800,0.302804012298584
3,16900,0.28853975296020506
3,17000,0.28424814224243167
3,17100,0.2729757308959961
3,17200,0.2568634796142578
3,17300,0.26425737380981446
3,17400,0.2722122955322266
3,17500,0.27456270217895506
3,17600,0.2911653709411621
3,17700,0.2874347686767578
3,17800,0.2486775016784668
3,17900,0.28512203216552734
3,18000,0.2598209571838379
3,18100,0.2536386299133301
3,18200,0.2625016403198242
3,18300,0.28436655044555664
3,18400,0.2642685127258301
3,18500,0.2698203086853027
3,18600,0.2554140090942383
3,18700,0.25422191619873047
3,18800,0.2671879768371582
3,18900,0.2610201835632324
3,19000,0.27332115173339844
3,19100,0.24449012756347657
3,19200,0.24453121185302734
3,19300,0.2617510223388672
3,19400,0.29139184951782227
3,19500,0.2620681190490723
3,19600,0.27992101669311525
3,19700,0.26780521392822265
3,19800,0.24812522888183594
3,19900,0.2888487243652344
3,20000,0.2717911338806152
3,20100,0.2587732696533203
3,20200,0.2656834411621094
3,20300,0.2959000205993652
3,20400,0.2559196853637695
3,20500,0.2517728614807129
3,20600,0.2721401786804199
3,20700,0.280597038269043
3,20800,0.2742306137084961
3,20900,0.26008460998535154
3,21000,0.2608564567565918
3,21100,0.24467458724975585
3,21200,0.26562732696533203
3,21300,0.2652463912963867
3,21400,0.2724034881591797
3,21500,0.2601978492736816
3,21600,0.28040151596069335
3,21700,0.26527584075927735
3,21800,0.2532387351989746
3,21900,0.24344404220581053
3,22000,0.2627762413024902
3,22100,0.27457098007202146
3,22200,0.25347108840942384
3,22300,0.2840334701538086
3,22400,0.26671270370483396
3,22500,0.25193248748779296
3,22600,0.27795761108398437
3,22700,0.2720742988586426
